date,meeting_date,doc_type,gardner_inf,gardner_labor,gardner_out,gardner_fin,gardner_mp,gardner_total,gardner_inf_consensus,gardner_labor_consensus,gardner_out_consensus,gardner_fin_consensus,gardner_mp_consensus
2018-06-13,2018-08-01,minutes,0.820859501792651,1.320634737189311,0.7417701910654884,0.8643498810493916,-0.6118998357101345,1.3504394536146127,1.102548736865583,1.5638441603165376,1.0443430827822402,-2.1852512190830615,-1.0305486609925294
2018-08-01,2018-09-26,minutes,0.13987334184193753,1.0021858958455008,0.7444830221924246,0.8578664345647101,-0.6082901458638098,0.9476045824084649,0.3872726211863218,1.303909555880894,1.2273481848715055,-2.132074162340271,-1.0214298294859414
2018-09-26,2018-11-08,minutes,0.816382228586053,0.7518310841796775,-0.10047355927044303,-0.026258149383807675,-0.6047437345999789,0.5056946251102622,1.6903960596409144,1.6728545503447312,-0.6849573284522709,-0.0859914457226729,-1.0125495273171319
2018-11-08,2018-12-19,minutes,0.13273862505265677,0.91737293503603,0.16137729476969923,0.8554105891483631,-0.03691141503361852,0.5914946922403704,0.8042223186326313,1.2432432020570354,0.04659389396438398,-2.090764795169205,1.0703031952555246
2018-12-19,2019-01-30,minutes,-0.6162581034083103,0.7505739408089542,-0.3117329314237881,-0.6434668113553673,-0.6035077995987569,-0.3465002952500307,-1.127964394873428,0.9887689689603262,-0.9999589638193036,0.5920154763013031,-1.0123088030283998
2019-01-30,2019-03-20,minutes,-0.4649159219453821,0.19493652215439786,-0.4222545414392939,0.00981732389878437,5.099459913272643,-0.18001879439343085,-1.2849147292587508,0.7004533507312731,-1.1486798780202359,0.05994172633235412,1.0690613343724276
2019-03-20,2019-05-01,minutes,-1.3740689056474087,1.6445469087386309,-0.7395797978242756,0.9911636207526136,1.8738116566972713,-0.25651718047267563,-0.25579986688769,1.2713263586592543,-1.6962502684267502,0.5906600921933427,1.059637092431678
2019-05-01,2019-06-19,minutes,-1.2475174558782511,0.7072170970628748,0.04127402775442303,0.5931163899076091,0.8501369671584998,-0.15200809602617654,-0.32298198648932025,0.9933746015330317,-0.3402136694842413,-0.7436071134224173,1.0504584322449568
2019-06-19,2019-07-31,minutes,-2.1551010735269975,0.46309809908391913,-2.2897697266143195,0.8496210095120326,-0.6015849195596897,-2.050262250448157,0.5487462830578337,0.6345140934800568,0.13097451272955218,-2.0724155651502163,-1.0284258041210073
2019-07-31,2019-09-18,minutes,-1.3589574522409413,0.6958533733746742,-1.026799678025702,1.0929760887349964,-0.5982944697791047,-0.8362478740783441,-0.4351010737588058,0.5664556345275367,-1.369917594382286,-0.7128317579100588,-1.0199283720185506
2019-09-18,2019-10-30,minutes,-2.2451766618326543,0.7774089726165472,-0.6026493780587572,0.7129447163376985,-0.5950575384789638,-1.0161955148622581,0.602581026583215,0.3048278060531506,-1.5353278320307988,-1.4998250947899614,-1.0116386973861153
2019-10-30,2019-12-11,minutes,-1.6804323692719485,0.40000405006934386,-1.2135829997561962,0.7178657001853632,-0.17213982788787013,-1.2436865763855143,0.904308383912113,0.7807030243537362,-0.9690888139946463,-1.1306861020306582,1.065585981586797
2019-12-11,2020-01-29,minutes,-1.626498772274592,1.2223505593765351,-0.9138872489190413,0.8263191903974298,-0.592804913504071,-0.7835825519120406,0.21809087836327545,0.8344603030898123,-1.476439996778788,-1.994557742013452,-1.0114311559751437
2020-01-29,2020-03-03,minutes,-0.8360278452815765,0.3627271194885615,-0.7219069706195508,0.4882962137104005,-0.5896876947698257,-0.6433236834247132,-0.5408639022090616,0.4800560292762356,-1.6909525591995562,-0.845548079261761,-1.0034700884139747
2020-03-15,2020-04-29,minutes,-0.847818293533935,0.09311311819361151,-1.175238072132986,-0.3237116926391649,-0.5866192350214989,-1.143415515532844,-0.005774433462176931,0.8990092351271908,-1.0267771818214775,-0.39509935896606396,-0.9956945705937292
2020-04-29,2020-06-10,minutes,-0.5743375633382247,-0.9766419383722021,-2.778868095670228,-1.3464967092197275,-0.07631481205017415,-2.4670982202994964,-0.844227076683544,-1.5687917946179126,1.9649906387108667,0.6480448945061299,1.0800135441713155
2020-06-10,2020-07-29,minutes,-0.8409625547494092,-0.3010232496486981,-1.7401843171886935,-0.05872320092165223,-0.5852579968095675,-1.5545095510957727,-0.22020717498814096,-0.11709622654102006,0.0930471288448488,0.06469015874986368,-0.9957387742222081
2020-07-29,2020-09-16,minutes,-0.9625596545663828,0.244190472955359,-0.9729377882708622,-0.24654383677139552,-0.5822930729368037,-1.0055516340507185,0.39553025356893495,1.2133844272341383,-1.2689017222860626,0.6465174722225095,-0.9882557109357968
2020-09-16,2020-11-05,minutes,-0.5471545365995081,0.647833271706967,-0.019234983456773855,-0.31496534098773654,-0.5793728422286331,-0.13132086837433374,-1.07536085388592,1.6230064209889374,-0.598265379797959,0.6430834208452246,-0.9809392720990778
2020-11-05,2020-12-16,minutes,-0.16155400511380075,-0.7744933699399246,-0.8907519977582733,-0.08421023445488937,-0.5764961915665221,-0.8873453480487689,-1.0250284470996731,-1.4760049799492707,-1.2939883854472143,0.6397036264971305,-0.9737833583411998
2020-12-16,2021-01-27,minutes,0.06301932215257372,-0.1460133932220029,-0.8623229356250961,0.27699960168032023,-0.5736620462958784,-0.5183911937585927,-0.609257757713112,-0.6856118929523692,-1.3462399985189166,0.6363766734567751,-0.9667821784744667
2021-01-27,2021-03-17,minutes,0.19391237224365437,-0.6870303211734475,-0.6958463899661045,-0.6577363995454325,-0.5708693685328476,-0.6779318980373101,-0.3616748206202084,-1.1983710558733216,-1.612093727934825,0.6331011972279909,-0.9599302297563838
2021-03-17,2021-04-28,minutes,-0.20721584177060354,1.0059318008966243,-0.5865190604794324,0.29934025141508896,-0.568117155561366,-0.11377720738887706,-1.1368585726778182,1.0466980608363576,-1.5084393120731026,0.6298758821799691,-0.9532222796751053
2021-04-28,2021-06-16,minutes,-0.2578200152980803,0.3364621613229662,0.4238981043888079,-0.2610534949593944,-0.5654044383148318,0.18035380567712844,-1.1950451660138324,0.01710729746139182,0.4689558699428554,0.09581085385010275,-0.9466533491212558
2021-06-16,2021-07-28,minutes,0.967623038821077,0.6956177224528005,0.19530196856118878,0.32631261856762295,0.942370713902755,0.8541015116508888,0.17124071364524407,0.6462655337601293,-0.044125865394478506,0.6282698303175678,1.1305798766376587
2021-07-28,2021-09-22,minutes,0.8997491648438127,1.148715570118681,0.12060844140316847,0.3498557472411913,0.3878468694876103,0.8980898181170328,0.17061446307586767,0.9998266137678399,0.029299292574533998,0.6251511415011681,1.1214193905872347
2021-09-22,2021-11-03,minutes,1.574788437618309,1.6372241167670862,-0.6327900130555891,0.7230841980321616,-0.04968251836818745,0.9340146199604948,1.157521152523895,0.6244657134920084,-1.572145252371238,0.6220785265784408,1.1124785298243438
2021-11-03,2021-12-15,minutes,1.4628502377871253,1.1039850490278167,-0.3950814902253436,0.7144654563807679,-0.03175434097530511,0.8688119288343328,0.8487039319225661,0.8975683044985261,-1.116758229576215,0.6190508607513591,1.1037486498289764
2021-12-15,2022-01-26,minutes,1.82627888345475,2.2332936564847947,0.1752430593623982,0.719707863544258,0.9594283442164734,1.7731971531115371,1.8504307680991203,1.4503690098139153,0.29874808035485656,0.6160670573246895,1.0952215751491814
2022-01-26,2022-03-16,minutes,0.6680888281135232,1.0796427367150567,0.19459982498132575,0.39168918134557645,0.7083594241346961,0.8451516743819809,0.6945318276043687,1.3325638276843972,0.6842821008216154,0.6131260660615122,1.0868895671749699
2022-03-16,2022-05-04,minutes,2.5981532298935615,0.9320287090135119,-0.32885368875345566,0.5668361100121907,-0.5904592580514288,1.3223367548495573,1.9679635405253442,1.8605335227166564,-0.8403077845882124,-0.7393777362032341,-0.9824005464527068
2022-05-04,2022-06-15,minutes,2.166731133065618,0.22370623306417056,-0.8390005460198364,0.542142417430879,-0.587741456523933,0.6194903843842098,2.058026649859158,0.409294166493299,-1.3011651185527897,0.6162631530506907,-0.9758114259257048
2022-06-15,2022-07-27,minutes,2.042513211926868,-0.4268706030115693,-0.10721375618725153,0.6996297138889922,-0.5850609057278928,0.8301280455910992,1.124224652992248,-0.7341135403599213,-0.5018169124209972,0.613380556850894,-0.9693534289067285
2022-07-27,2022-09-21,minutes,1.7920470202914964,-0.591785796146254,-1.1393836777768351,0.11646202944498556,-0.5824167614249522,-0.027199249267369854,0.7283452795262969,-1.244927709497251,-0.7140105477888499,0.6105381075913624,-0.9630222594140008
2022-09-21,2022-11-02,minutes,1.449137855937791,0.2038932602789885,-1.8011230241943335,0.6957451066905521,-0.5798082059445497,-0.2346114929534227,0.5558630273060526,-0.40741943082458953,0.4061755577090021,0.6077348808437768,-0.9568138160335795
2022-11-02,2022-12-14,minutes,1.9589280447398043,-0.2737370958189788,-1.440920546992855,0.39353963084114646,-0.5772344471179598,0.019346451217012166,1.454365480683071,-0.16002225454288665,-0.21538451251480506,0.6049699817315252,-0.9507241807329956
2022-12-14,2023-02-01,minutes,0.6563970574748559,-0.33404458505410817,-1.3207707521510927,0.6909009641147097,-0.5746947172641627,-0.4997944856569427,-0.3244636910768057,-0.7212325602076063,-0.31237268294370985,0.6022425437254684,-0.9447496084510498
2023-02-01,2023-03-22,minutes,0.6877187683230244,-0.5238770440636178,-1.5379939135909027,-0.03246558945795772,-0.5721882722245923,-0.7936478051623848,-0.10139225222331398,-0.9764568598644999,0.21225425074400686,0.5995517274991626,-0.9388865174009189
2023-03-22,2023-05-03,minutes,0.7701172276233659,-0.23880633002189117,-0.7324584370496957,-0.2544913937549775,-0.5697143904439994,-0.21489486545900383,0.08976040109184626,-0.5328507250211786,-1.41496490046881,0.5968967198401017,-0.9331314800295185
2023-05-03,2023-06-14,minutes,-0.27870204655937925,-0.9644163042359227,-0.9175762769008404,-1.552124149483244,-0.5672723720948504,-1.2640390073982049,-1.1713363453840335,-1.7474825744913702,-1.033946290891306,0.5942767326137701,-0.9274812145812737
2023-06-14,2023-07-26,minutes,-0.47555665112420775,-0.6176878885648229,-0.3485499386998347,0.2101122374920712,-0.5648615382428424,-0.6226140157184642,-1.4328157029743065,-1.2092998004704103,-1.0571899122661987,0.5916910017774998,-0.921932577219117
2023-07-26,2023-09-20,minutes,-0.09474949361982314,-1.1089293027752998,-0.7280504263280474,0.03830592785626277,-0.5624812300512745,-0.8507104138476324,-0.8085330074802466,-1.9720011047946004,-1.3497123609869786,0.5891387864413291,-0.9164825546597315
2023-09-20,2023-11-01,minutes,0.526089558167673,-0.8455104803994405,-0.3341931742617199,0.018746177645926353,-0.5601308080221515,-0.2359838423010692,0.06861790399735099,-1.3951170617891142,-1.019071631558567,0.5866193679732362,-0.9111282572838401
2023-11-01,2023-12-13,minutes,0.2841777438634757,-0.26252283870768917,-0.03855630407504476,0.03695000184216356,-0.5578096512720341,0.012653886087564006,-0.2624135853556984,-0.33767127296426713,-0.0890127332829465,0.5841320491462932,-0.9058669126857468
2023-12-13,2024-01-31,minutes,0.1752026542096381,-0.5952982882448902,-0.38213093731001563,0.5325186384994266,0.06339537250036337,-0.24759014193771728,-0.5558686689960906,-1.1106980962126716,-1.1669724683558722,0.5816761533254321,1.1714838431514414
2024-01-31,2024-03-20,minutes,-0.010685734774621466,-1.0163169769429912,0.3975035657702006,0.06627112478196436,-0.5576627745352064,-0.09441428444527189,-0.6302645613388336,-1.755930194559138,0.9428415692839665,0.5792510236916736,-0.9069806262332779
2024-03-20,2024-05-01,minutes,0.529209680147392,-0.6017911315403474,-0.6429387607675682,0.38019447799449163,-0.5553995464802614,-0.29017194712890665,0.3227195242450022,-0.9494343602387011,-1.5108659942796445,0.5768560225017911,-0.9018616833790679
2024-05-01,2024-06-12,minutes,1.6856343677808678,-0.6744714710642592,0.04321973172200199,0.7003835183875287,-0.5531636922487475,0.7080709896424169,1.6832234784140494,-1.0677781514344082,-0.03532623176001605,0.574490530381514,-0.8968286202116655
2024-06-12,2024-07-31,minutes,0.12153865381850977,0.3831440168055435,-0.10896377111985381,0.5187352161891619,-0.5509546638657373,0.17127715230436066,-0.4621669290997626,-0.14141314281711298,-0.4076988889775405,0.5721539456504858,-0.8918790597630645
2024-07-31,2024-09-18,minutes,0.3360498122425322,-0.5785448709702401,-0.38032046092648475,0.5212601215016349,0.08492420917163701,-0.1648480415082933,0.3924972797828659,-1.1770008362964954,-0.958768314049328,0.5698456836773125,1.1878352697114392
2024-09-18,2024-11-07,minutes,0.1114913834443701,-0.31876117004986093,0.06442755996095491,0.00847848247751677,-0.5509568578625014,-0.029314623406180674,-0.33441197882665796,-0.8442258588220687,0.09557192372232562,0.5675651762631156,-0.8931146860839446
2024-11-07,2024-12-18,minutes,0.8931769057783201,-0.43178566322981243,0.42086987116222024,0.20707794737324015,-0.548800325316758,0.5599785160757765,1.2326383185222307,-0.9264389709942522,1.5399980014888155,0.5653118710521259,-0.8882922610365808
2024-12-18,2025-01-29,minutes,1.045883308448026,-0.32300249333186387,-0.16511525406660132,0.1847347078395632,-0.5466689545960943,0.3088625206593507,0.8966925288351216,-0.7676632683512137,-0.4971265171756365,0.5630852309679168,-0.8835472701362904
2025-01-29,2025-03-19,minutes,0.8127814412157469,0.08937954695297659,-0.5260902683133163,0.23847807930909,-0.5445622596818196,0.11643595371244715,0.6470010282994738,0.6163850024538104,-1.3861895630880086,0.5608847336739751,-0.8788776611686827
2025-03-19,2025-05-07,minutes,1.6439183119289114,0.15734666863752825,-0.9946667139246589,0.3676426713467809,-0.5424797676068664,0.27692696699864183,1.8948109155602026,0.6138757901397701,-0.6145009667947146,0.558709871057374,-0.8742814572962437
2025-05-07,2025-06-18,minutes,1.5217896162180622,-0.28238958804335385,-0.26263107399798535,0.8658630361096993,-0.5404210180083602,0.6088140876569308,1.1572582559604347,-0.29037845371425397,-0.8689154035168671,-2.28635622569619,-0.8697567535351509
2025-06-18,2025-07-30,minutes,1.421818397892287,-0.5908955160863533,0.014474399362924325,0.8614449876997231,-0.5383855626988017,0.6356113570869643,1.4219158290622562,-1.0032029155103284,-0.19679190914694725,-2.2454377167958013,-0.8653017134313009
2025-07-30,2025-09-17,minutes,1.5101784500933606,-0.8455341028734014,-1.4353422857256066,1.0253971215938018,-0.5363729652549537,-0.2532589302535417,1.9333374083752106,-1.4226594997576014,0.7408694120057195,-1.2812831072095103,-0.8609145659223735
2025-09-17,2025-10-29,minutes,1.3835105900042124,-0.018197989717083755,-0.7766101037623089,-0.21541239639812615,-0.5343828006235732,0.14956934110233167,1.9636326010747798,-0.9126284404732459,-1.090359406998741,-0.532611406527603,-0.8565936023737512
2025-10-29,2025-12-10,minutes,1.4276744852116803,-0.23265323100687257,-0.02190097356298883,0.6987766924161107,0.6327752106517213,0.7647751012410386,2.3627409028046817,-0.8377720365921498,-0.19437922801735436,-1.6413559512529896,1.2332253483086302
2025-12-10,2025-12-10,minutes,0.6143325686474319,-0.4468670644970415,0.2079988686971023,0.6903333767323897,0.0671314360446385,0.40778353032734943,0.4265842618120735,-1.0955031816369323,0.7466154149879859,0.5866069344293477,1.22437774438625
