date,meeting_date,doc_type,speaker_types,gardner_inf,gardner_labor,gardner_out,gardner_fin,gardner_mp,gardner_total,gardner_inf_consensus,gardner_labor_consensus,gardner_out_consensus,gardner_fin_consensus,gardner_mp_consensus
2005-12-13,2005-12-13,speech,{'unknown'},-0.7753921788776178,-0.534769036429021,-0.2674630364517748,-1.9193666331322627,0.12228094345118076,-0.7360048064356233,-1.4024150025962596,-0.9306344058554628,-1.369711028831566,1.1475645015117424,-0.4269502533793534
2005-12-13,2006-01-31,minutes,,-0.4809161913459882,2.182451958968071,1.2074190074023625,1.0023611778625081,1.46871584722917,1.3255106960723435,-1.220590608608958,1.3622516779669847,-0.029466518312742187,1.137146166478118,2.3666549883601213
2005-12-13,2005-12-13,statements,,-1.3258739971823539,-0.6175532649616309,-0.44310895405202433,0.5127158658710047,0.10982888811509664,-0.8253740853461723,-0.437623026724237,-1.159239699103319,-1.5550327022515844,-0.9094308921945384,-0.4357128853858742
2006-01-31,2006-01-31,statements,,-1.3857223417227686,-0.614259306236444,0.10832888875728126,0.5102166285093451,0.10940055039425509,-0.43831729390330365,-0.43561103812019325,-1.1487581531045439,1.3834811552508772,-0.9030138896373247,-0.433712500926993
2006-01-31,2006-03-28,minutes,,1.0426051135998253,0.22773608308270768,1.4972797381026597,0.5077536461750876,0.10897718572360438,1.5418199351122206,-0.07706073988185057,0.6472570749075133,0.9028026562696646,-0.8967311721903868,-0.43173945405234493
2006-01-31,2006-01-31,speech,{'unknown'},-1.0155385495185718,0.6567920432820059,0.9947526456524796,0.5053260496300828,0.10855869860844232,0.5899288295179936,-0.8130941923691544,1.3597005165411482,0.5307274184929638,-0.8905781154327863,-0.4297931270488112
2006-03-28,2006-05-10,minutes,,1.2473892740366066,1.2978287895381866,1.0509390663392124,1.3997173711457167,1.3607807282777913,1.6227356183653998,-0.283381158245646,0.5765575715823975,-0.29170032478547175,1.1580717536269056,2.349793913627486
2006-03-28,2006-03-28,statements,,-1.292364140949503,0.2396616405663066,-0.23074483992725697,0.4906565795283283,0.0976043056674706,-0.4878907797536479,-0.4284729716097085,1.3442019165380428,1.3688672536881796,-0.8921396109580229,-0.4381669986089895
2006-03-28,2006-03-28,speech,{'unknown'},1.2715924223408008,-0.2556718138437959,-0.5094409677678686,-2.2084483464616516,0.5409749677575052,-0.20579553421758748,-0.5318000421963535,-0.6237761208915783,-1.5298740099999617,1.1554963589512732,2.303821553021439
2006-05-10,2006-05-10,statements,,-1.2655409719569684,0.20808435471790876,-0.005953347690516573,0.4976707088576793,0.09347928177504652,-0.32363206174140996,-0.4237885988089141,1.3378970545163609,1.3589209000603413,-0.8936570594336677,-0.4462406103716248
2006-05-10,2006-06-29,minutes,,2.5631435464772645,1.021685268052089,0.8352598778796053,0.4953970113605418,0.0931345147515355,1.7102616976591232,0.6968374896715729,1.3242550760081087,-0.3399721553406368,-0.8877677549888825,-0.444281626637691
2006-05-10,2006-05-10,speech,{'unknown'},-0.28968481538946517,-0.030366569671584534,0.6649817212995758,-2.0477446643379627,0.09279353452643246,0.18808604650918323,-0.12040476927191121,0.8585577641823542,-0.6058059297566053,1.1604128062426387,-0.44234825170903336
2006-06-29,2006-06-29,statements,,0.8125473848489935,0.2161933074530978,-0.9511115654832184,0.5022286604937819,0.09245627228119928,-0.3288845299566022,1.500016351505004,1.3060806967952472,-0.09673522190305635,-0.8893099661125384,-0.4404399318714632
2006-06-29,2006-06-29,speech,{'unknown'},1.3081481729042232,-0.7170396173292126,1.3785373153311904,-2.4570437719508416,0.0921226609356094,1.0641405601945597,-0.357373570844493,-1.0256730793375972,-0.11736019981697,1.1578900608776799,-0.4385561300424284
2006-06-29,2006-08-08,minutes,,2.670173779679576,0.6304664016174779,0.268012486864376,0.5084720351541817,1.3481920679864685,1.3085884658469769,0.33422499857177956,1.3005562724146478,-0.8147229292837382,-0.8908102555740591,2.3008030264510433
2006-08-08,2006-09-20,minutes,,2.143346073834745,0.026787649764391856,-0.9148593019738933,0.506211431057726,0.08199566814863786,0.11908429109755335,0.11209181785126664,-0.5142317309905633,-1.1847048922004662,-0.8851631703037758,-0.44628115240827326
2006-08-08,2006-08-08,speech,{'unknown'},-1.3964851875154094,-0.409668636902317,0.08574013702547262,0.013868768766261922,0.8030701745732034,-0.4720823153765324,-0.3647434746523632,-0.5684250693020362,-1.0905929601657447,1.1625949960594046,2.260113682108492
2006-08-08,2006-08-08,statements,,-0.750896438742806,-0.6544507267566192,-0.48107651046591854,0.5056670955354092,0.07618719845324962,-0.6893786162050823,-1.4135742971066922,-1.1885117033923251,-1.5393214908316175,-0.8866847429168561,-0.45374886734549136
2006-09-20,2006-09-20,statements,,-0.7468319209311177,-0.6512157551391315,-0.47902742121888947,0.5034706192191329,0.07592251420774965,-0.6858587744388668,-1.3989513451183815,-1.1785995905864026,-1.5214507758313227,-0.8812030066025912,-0.45185647703918186
2006-09-20,2006-09-20,speech,{'unknown'},-0.5934027647118976,0.008879890462432977,1.1240519162184355,-0.023731334338964512,0.0756605695446409,0.6162173816459636,-0.41879152249167645,1.3151243864356996,0.23798985899377806,1.1671287542730422,-0.4499875978574468
2006-09-20,2006-10-25,minutes,,1.6068578257344712,1.186360464497704,1.2490499031593019,0.9619450136311256,0.0754013175286843,1.8048718158623405,-0.14032829448381742,0.476919060883375,-0.3454928402294191,1.157726905621817,-0.4481417464717473
2006-10-25,2006-10-25,statements,,-0.7473681669409394,-0.6575106081718459,-0.106567307778447,0.49679622422109876,0.07514471234271801,-0.414573800364959,-1.3895765249247176,-1.1814156650073495,-0.538980538530136,-0.8896097129198667,-0.44631845336155984
2006-10-25,2006-10-25,speech,{'unknown'},0.6216301395210734,0.8311375219508282,0.785082527691904,-0.434945322517491,0.07489070925364491,0.910160741234085,-0.15684205634596476,1.0336776736505648,-0.4064586122579709,0.5726457912761619,-0.44451726231098093
2006-10-25,2006-12-12,minutes,,1.3911797173746137,0.599707675657985,-0.21519413376773072,0.4990013431162162,0.0746392645796761,0.4949092741407109,-0.0669254645310147,1.3021670091252369,-1.3016944584879424,-0.8901157558954591,-0.4427377299275938
2006-12-12,2006-12-12,statements,,-0.756115769270091,-0.6660542808840203,0.2391324522799559,0.49693135448971876,0.07439033565877613,-0.16959379154462534,-1.3835835557933365,-1.1845515852652853,-0.03710145759088868,-0.8848142400120225,-0.4409794251824407
2006-12-12,2006-12-12,speech,{'unknown'},1.9060380491882658,0.5377611363219386,0.42924848193172294,-0.30878285541007083,0.5499716522016432,1.0714530177400288,-0.1831281803561012,-0.11580752282434063,-0.9298582878504632,0.5827405643563877,2.286464835734331
2006-12-12,2007-01-31,minutes,,1.0818389938256616,1.5352690919243128,1.1635851461515758,0.05569298399240951,1.3804006691386135,1.5758665948603543,-0.04303871048371677,0.3717096356206162,-0.586555700219423,1.1664077289681802,2.2405237799475906
2007-01-31,2007-01-31,speech,{'unknown'},0.3055760957309908,0.05454855415490506,0.6755194589843486,-3.563082597278222,0.0614869837148502,0.26254013519460295,-0.29581910587749866,-0.355047559267693,-0.7717555467522972,0.9866608645964257,-0.45679633453074175
2007-01-31,2007-03-21,minutes,,0.6722865453510747,0.4510057464621028,1.3613518802907107,0.5040494380760905,0.06128757736545676,1.3606996160147145,-0.07085285330261162,0.4020506962796559,-0.0718747595015218,-0.8984809601530668,-0.45501035818623287
2007-01-31,2007-01-31,statements,,1.2804977659619619,-0.6823036232024823,0.7980094046883219,0.5020174783806262,0.06109009853477546,0.9430317853592364,1.5710720132742015,-1.1909849303414017,1.4591480415564464,-0.8932585574342213,-0.45324519273783864
2007-03-21,2007-05-09,minutes,,1.1937490433222573,-0.0132447451030227,0.9042968207176038,-0.36419356107522494,0.06089451636907803,1.0337177258068835,-0.14912223767949245,-0.349228440471103,-0.598496406029054,1.1642081174187435,-0.4515004367566573
2007-03-21,2007-03-21,statements,,1.3270666718822421,-0.6812104058864623,-0.1953905290719745,0.5037333370619627,0.060700800701646476,0.2440117174672345,1.5595839980964763,-1.182903121629669,1.4514172009645183,-0.8945480790829512,-0.4497756995795281
2007-03-21,2007-03-21,speech,{'unknown'},1.7893270612246783,-0.6780636463428268,0.4710944626620191,-1.157298662320815,0.5695242977466379,0.7415248950427182,-0.08112931411750066,-1.1739576895567039,-0.7093561275356576,1.1619292606738563,2.240353004702105
2007-05-09,2007-05-09,speech,{'unknown'},3.86466174624008,0.26443477820364497,0.8706857380850798,-2.683874361487971,0.05704948592702082,1.7849716812869387,0.016428815218433396,-0.6967018411571786,-0.5704398198802678,1.1533754309996824,-0.45643696830003516
2007-05-09,2007-05-09,statements,,1.2276017339230043,-0.6786014851124202,-0.20237120815998413,0.5153765871936631,0.05687146957292908,0.2302837219966004,1.5529394574418423,-1.1627524677391556,1.4506385861765323,-0.9021024735070707,-0.4547195468858681
2007-05-09,2007-06-28,minutes,,2.676431230200072,0.21320291232208738,0.7073345373479941,0.9357113348388986,0.05669510928275112,1.632482381158057,0.9169996598452612,-0.529262084652871,-0.6857898247919918,1.151299616356637,-0.4530213892758516
2007-06-18,2007-06-28,statements,,1.0731831824808884,-0.6788645795227648,0.10382839812142226,0.5077864471577876,0.0565203795384313,0.39900131498798264,1.5317232121036368,-1.1536127929236606,1.443359692513794,-0.9032528085354422,-0.45134213768693654
2007-06-28,2007-08-07,minutes,,3.1516604572554225,1.005183711111931,1.2537947319379161,-2.284772338661276,0.05634725536901463,2.038154423958193,0.42260107071304387,0.5234369410821561,-0.36480544851488456,1.1492795021959956,-0.44968144357723094
2007-06-28,2007-06-28,speech,{'unknown'},0.3633578125482744,0.31606575875821497,-0.6012860078722178,-0.15450810328587342,0.05617571233565788,-0.2388642632743372,-0.4224378526227694,0.44538452200035955,-1.4883321938498422,1.1411772919449075,-0.4480389673411874
2007-08-07,2007-09-18,minutes,,-0.1631981529362366,1.0460867761949302,1.0090799471413365,-1.5124796187979062,0.05600572651713954,0.6963695927927451,-1.0026037177619087,0.5199854388561478,-0.41316282616530925,1.1332443903245344,-0.4464143780169952
2007-08-07,2007-08-07,statements,,0.8479930959767148,0.4186372916547865,0.32831315447861903,-3.6240154928766066,0.05583727449584923,0.26848716387453053,1.5297936350389785,1.3582054129591772,1.445726477642468,1.1254749780483084,-0.44480735300560315
2007-08-07,2007-08-07,speech,{'unknown'},1.1951669098222344,-0.8266946050169858,-0.28934350551236165,-0.41356899304683126,0.8443096740875298,0.07858792522820819,0.4361685166498007,1.3466950341813462,-0.5263400709453598,1.1178635120977678,2.2647337207139984
2007-08-10,2007-09-18,statements,,-0.8201157139202807,-0.6918547848954842,-0.5698255718319801,0.5295094851565345,0.05068892126575737,-0.7917245102473214,-1.4271866144871264,-1.1728096844074993,-1.505861439680357,-0.9285354828096809,-0.4511951132017413
2007-09-18,2007-09-18,statements,,-0.2959561410389638,-0.688836412950218,-1.1334621075381572,-1.3661956983094425,0.05053924039592498,-1.1874639402129603,1.5195002632406374,-1.1645974409989963,-0.024586108720766296,1.1163739722045056,-0.44959387657434585
2007-09-18,2007-09-18,speech,{'unknown'},-0.28383886164105404,-0.25584245566540287,-0.15621232444600364,-4.675192712125524,0.05039087769921038,-0.7596315008739023,-0.08942383306715714,1.346411214265071,-1.21353757097758,1.1090232845802583,-0.4480095859171254
2007-09-18,2007-10-31,minutes,,-0.33588318953516266,-0.2977839240869523,-1.7090822763228195,-6.033899680021073,0.05024381394141767,-2.0634237809737432,-0.8787427417774122,-0.7455113104219343,-0.7348907718741826,1.101816185167789,-0.44644194416800287
2007-10-31,2007-12-11,minutes,,0.8378671162279817,-0.48984579431370634,-0.18169472860454294,-4.310412715895058,0.05009803027898062,-0.42664357509559536,-0.1388100923895701,-0.9315694065304935,-1.2579615375090927,1.094748056327378,-0.4448906615095715
2007-10-31,2007-10-31,statements,,0.1484706360316841,-0.6850383804520833,-0.8103563665185606,-0.9178274275238504,0.049953508248821665,-0.7567590203930072,1.52102517064,-1.1539499603624832,-0.4954270682874252,1.087814485714374,-0.4433554551433846
2007-10-31,2007-10-31,speech,{'unknown'},0.5366037370109492,0.2346336779257658,-0.8264391529041285,-6.674791131904298,0.04981022975853104,-1.1885597671061268,-0.7855513290712094,-0.025997478948141518,-1.2769275775285929,0.9710852032070725,-0.44183604907278157
2007-12-11,2008-01-30,minutes,,1.0484414519752752,-0.49557669001229865,-0.7422604356810089,-5.424708182459325,0.04966817707685372,-0.9931624838956724,-0.2475861657639407,-0.7913705398130693,-1.3216880427143756,1.075655034532409,-0.440332173893877
2007-12-11,2007-12-11,speech,{'unknown'},0.04919379563107925,-0.5943560405945502,0.17801377879766642,-1.8836590659009838,0.04952733282447322,-0.2567146277101058,-0.7698442500344439,-0.9180576357585706,-0.6827698062431541,1.0690838739792525,-0.43884356659434776
2007-12-11,2007-12-11,statements,,0.7383984228712926,-0.6819216829155313,-0.8222356681567504,-0.7705452802501014,0.04938767996508113,-0.5427216959062121,1.5244170106173602,-1.1414804618807135,1.4841013872111182,1.06263191138999,-0.4373699703596791
2008-01-30,2008-01-30,speech,{'unknown'},0.8626968576023987,-0.8070393335898001,-1.5553102816617093,-3.4639250271811877,0.04924920179672215,-1.4533152815917678,0.7171690698801536,-0.8554553844112749,-0.3304661856821425,1.0562955837753594,-0.43591113438654483
2008-01-30,2008-01-30,statements,,0.28238819417241656,-0.6752828286611802,-0.2213899353323075,-2.1428694157117825,0.049111881943404496,-0.5162908013270884,1.5083357444711376,-1.1302065200830398,1.476374529399084,1.0500714755188514,-0.4344668137030118
2008-01-30,2008-03-18,minutes,,2.712760503301294,-1.2861431331023692,-2.0276509631937962,-2.81882182771689,0.048975704346966076,-1.0971548718792383,1.068773872733626,-0.28707444878990657,-0.5038050861078757,1.04395631063065,-0.43303676899527727
2008-03-11,2008-03-18,statements,,-0.853765729503057,-0.664263892764392,-0.5090552141504702,0.5202376367448361,0.048840653259187565,-0.7208368277081495,-1.4388714734022985,-1.1243649364440604,-1.4617822650956853,-0.9920383365939272,-0.4316207664406585
2008-03-18,2008-03-18,speech,{'unknown'},3.270607506122738,-1.1234173702922983,-1.6213366700580254,-4.156773085323443,0.048706713234143176,-0.7892811289391126,0.28087837042466696,-0.48923028500822807,-0.8190265803485893,1.043459010030718,-0.4302185775465724
2008-03-18,2008-04-30,minutes,,3.2067569931425974,-1.0344946760005853,-1.2922007068426637,-3.7795295850649815,-1.1211586827464073,-0.5378348016033908,0.9620300382823863,-0.6134750391541796,-0.8137470309782904,1.0375209052938945,2.340907179456419
2008-03-18,2008-03-18,statements,,1.361875871054223,-0.6493062174416991,-0.23922863219318213,-1.4625261609628337,-5.809406667747164,-0.18064136334897965,1.489123573442604,-1.1156354958442514,-0.46723561390224155,1.031683217971387,2.300383309577678
2008-04-30,2008-04-30,statements,,1.108905285873076,-1.706805433427237,-1.0438161750680706,-1.6718885280086302,0.07929996240090124,-0.9114103992694755,1.4762462315363887,1.4117266387333853,0.023234124503323822,1.0259431475047824,-0.44360451182877186
2008-04-30,2008-06-25,minutes,,2.6570019144223345,-0.8105097835854116,-1.7810555882623293,-3.3037879098234617,0.07908631440971667,-0.9403711819011868,0.9150327400982218,-0.920145306192572,-0.5714012120008205,1.0202980015011593,-0.44218176357527883
2008-04-30,2008-04-30,speech,{'unknown'},1.3065608511619897,-0.5444775539447266,0.38616507861888344,-4.42462566568721,0.07887438399194524,-0.10641811567743291,-0.3901176724635174,-0.8296298697003149,-0.6114923723537088,0.8215568405941714,-0.4407726304827898
2008-06-25,2008-06-25,speech,{'unknown'},2.135699124956436,-0.31487839168144915,0.46337572340944316,-4.661005126361376,0.07866414825671168,0.24916851874843485,-0.026970091090032167,-0.7828856407868658,-0.8721082176390066,1.0112641978473411,-0.4393768966079394
2008-06-25,2008-06-25,statements,,0.941354524916337,-0.6287838187690868,-0.4769212380362406,-1.9093342576987755,0.07845558473798685,-0.4572663240414276,1.468915112421852,-1.1025989836516399,-1.4426862902745372,1.0058674628107211,-0.43799435077503907
2008-06-25,2008-08-05,minutes,,2.6749801673733726,0.3981055881970141,-0.24555404064801697,-2.899785436584884,0.07824867138450327,0.41905748024362194,0.41576905152534166,-0.16837070116135258,-1.3083186164301062,1.000556365910323,-0.4366247864415206
2008-08-05,2008-08-05,speech,{'unknown'},0.3803857851487846,-0.2099867063158565,0.6515782297288915,-5.028034764153603,0.07804338654996187,-0.47492081580079876,-0.3525344111610593,-0.37673960754969155,-0.3912999453984215,0.9953286643934699,-0.43526800156799617
2008-08-05,2008-09-16,minutes,,2.503428364761072,-0.4231633911486232,-0.7504320289604437,-1.703862757737951,0.07783970898351948,0.06756032018842707,0.5047479701432912,-0.8174604601217692,-1.215186781320228,0.9901821969037969,-0.43392379849274443
2008-08-05,2008-08-05,statements,,2.610429715424192,-0.629605788002325,-0.055976055969285,0.5416694948657085,0.07763761782054848,1.0987272259080774,1.4632043957406542,-1.0953509335476748,1.5283235575461465,-1.0452490515776076,-0.43259198381044967
2008-09-16,2008-09-16,statements,,2.032643382613924,-0.6273454853630174,-0.476998084167232,0.5398686686156566,0.07743709257365866,0.559383261887916,1.4514195897864834,-1.0891586334842964,-1.4176941298641337,-1.0396271080091886,-0.43127236825502085
2008-09-16,2008-09-16,speech,{'unknown'},-0.692516569438042,-0.6251093862448095,0.24583343452867928,-1.3788423731582158,0.07723811312397294,-0.5589290103387392,-0.2268502967744503,-1.083070354868469,-0.11417450638840822,0.9954181130895409,-0.4299647665863331
2008-09-16,2008-10-29,minutes,,1.005357842952192,-0.177617494764743,-1.8770534202558233,-3.301453917761796,0.07704065971264848,-1.6803144149616216,0.24060712528629688,-0.6555483538997663,-0.404243209521941,0.9903755050929547,-0.42866899748073406
2008-10-08,2008-10-29,statements,,-0.5505758810019689,-0.6235380890386681,-1.072876457949957,-1.951191649034184,0.07684471293263503,-1.5799121256017008,-0.8979609279829265,-1.0753270080986441,1.5283837409887406,0.9854088913075061,-0.4273848834251696
2008-10-29,2008-10-29,speech,{'unknown'},-0.7613468187692704,-1.0361733986920234,-0.5672837418633535,-5.044186307512149,0.07665025372066263,-2.1060164046561853,-1.154540204755011,0.015631119008964436,-1.2933523510552059,0.9805163806579988,-0.42611225061478875
2008-10-29,2008-12-16,minutes,,-0.8749060822030261,-0.9537989783978198,-2.079473954751999,-3.249789047595832,0.07645726334945112,-2.820921297654768,-1.4733572287891348,-0.2261566201300904,-0.4300767257347012,0.9756961473180239,-0.42485092885389175
2008-10-29,2008-10-29,statements,,-0.03122798551919556,-0.6114202487586985,-1.7247955696578035,-0.9079265719676608,0.07626572342013473,-1.5544714234194505,1.4598373128730275,-1.073709484378024,0.22239955944408302,0.9709464278434582,-0.4236007514600954
2008-12-16,2008-12-16,speech,{'unknown'},-0.4937860793447384,-0.7890300211819179,0.07241367732911073,-5.816103826114319,0.5971731128991408,-1.7108045987835099,-0.42439299812390696,-0.5592749263601985,-0.920507885985946,0.9662655184583883,2.3763639148115847
2008-12-16,2009-01-28,minutes,,-1.6799470934741527,-2.343632809565536,-3.2823312095937047,-1.6955642125267507,0.07323694208598933,-3.8605639453917058,-0.6825452723073786,0.5253821891718322,0.1877282048873437,0.9616517724839777,-0.42922180748781064
2009-01-28,2009-01-28,speech,{'unknown'},-1.030645113369714,-0.5879948210241142,-0.15512717527755465,-1.639410326175222,0.07305625811766081,-1.050603424657407,-0.0027424525744520045,-1.07154965398022,-0.6352066271981666,0.9571035979014627,-0.4279734284338944
2009-01-28,2009-03-18,minutes,,-0.2894772685100555,-2.3620983179358674,-1.8696356148363449,-1.9554638243226001,-0.7984003830376453,-2.344234025772497,-0.791716942140392,0.8477472408984413,-0.3136325930653861,0.9526194550410853,2.351587128321693
2009-01-28,2009-01-28,statements,,-0.5373280806743445,-1.3077816317249924,-1.1496862557594492,-0.9521413650973582,-4.329056190516085,-1.6039579947072091,-0.4877406300392683,1.4825371982240754,1.5455787835142947,0.9481978543893419,2.314708595411607
2009-03-18,2009-03-18,speech,{'unknown'},-0.43044540039569057,-0.3645288780522614,-0.1663605967888777,-0.8436218768825827,0.09389664272444853,-0.5628242255185357,-0.3355773497709774,-0.43839919977424463,-1.0692767159447572,0.94383735450746,-0.4400605757383104
2009-03-18,2009-04-29,minutes,,-1.0918092740268464,-2.2131220438301464,-2.776576758484972,-0.43338068758290504,2.1974856407048664,-2.7640321864190605,-1.140158593289296,0.4557075022784545,0.20729886963605765,0.2617163706846672,2.2861235587781312
2009-03-18,2009-03-18,statements,,-0.5147165886289297,0.2215164621485306,-1.7289741593927557,0.042599436687828306,0.08235026566284971,-1.3332975587904397,-0.4798839682327014,1.4767465774923878,0.8840504060730554,0.9403973480988236,-0.44529022118040146
2009-04-29,2009-06-24,minutes,,0.1234607396991531,-2.5915950137931696,-1.2961202690820257,-1.3488249012506286,0.0821526294301005,-1.6190545241921237,0.012927819003620071,0.7859006279516518,-0.7887823458476799,0.9361676658062276,-0.44401719815449703
2009-04-29,2009-04-29,statements,,-0.185495979036901,-0.5274776586635428,-1.1194778623155015,0.05320643969229036,0.08195640936820242,-0.913654779270575,0.012897144224098976,-1.0879178520420305,0.06353538163521169,0.9319946362231057,-0.4427550406261982
2009-04-29,2009-04-29,speech,{'unknown'},-0.8510760481665791,-1.0738549705857228,-0.8065778519272992,-4.824637762641842,2.3615404401557365,-2.2017498356812037,-1.4684119907806217,-0.23230067940635268,-1.1379833978394016,0.927877004992821,2.2718146140114914
2009-06-24,2009-08-12,minutes,,-0.3538401982980858,-1.7948221832860858,-0.629527706938968,-0.9079163606794102,0.0698728043012573,-1.1056639701193083,-0.8666236685287497,-0.23172512478912397,-1.2069015249807946,0.9238135563103047,-0.44785080351086043
2009-06-24,2009-06-24,speech,{'unknown'},-0.5658446955291829,-0.509565319064788,0.46352367660495003,-1.2155648200468436,0.5284487685096245,-0.2929680397570259,0.023822468449315747,-1.0849772337683075,-0.6365436864020098,0.9198031114117908,2.245599558720606
2009-06-24,2009-06-24,statements,,-1.2048973914773369,-0.5080693620353339,-1.1685358589082897,0.04621966182471511,0.06735343405651102,-1.3307888785779665,-0.47011061923043956,-1.0794723151374082,1.5587612557210653,0.9158445271362389,-0.45283314003978625
2009-08-12,2009-08-12,statements,,-1.1763870799145617,-0.5065865165387229,-0.9196086060974265,0.07852494186829947,0.06719663702070114,-1.1416481041929973,-0.4687791815586221,-1.0740504741982186,1.5463947579935633,0.9119366945544612,-0.45156744281516126
2009-08-12,2009-09-23,minutes,,-1.2964711642290234,-2.938662769665931,0.23845460149355135,-0.45892727785593923,2.0885927050849498,-0.9027878708155656,-0.821517263796773,0.42380759085000286,-1.03037339278779,0.9080785376622188,2.2267737103850798
2009-08-12,2009-08-12,speech,{'unknown'},-0.8265075087257896,-0.48315240420339567,-0.3868026918032759,0.08366607406486047,0.05697697515539247,-0.6425281483303117,-1.4561430900003258,-1.072703780544144,-1.2311872641984658,0.9042690121337891,-0.45643443279077056
2009-09-23,2009-09-23,statements,,-1.1480474105681209,-0.48178902481125385,-0.3376474177644768,0.0972214022165537,0.05684632219892057,-0.7305936981081502,-0.4561804421776539,-1.0674255318788564,-1.3970307730928655,0.9005071041327252,-0.45517274884761577
2009-09-23,2009-09-23,speech,{'unknown'},-0.7659044954078823,-0.5953162104486801,0.23016163711187648,-1.0513548748501846,0.05671656392694743,-0.5157299321205194,-1.2713663084755524,-0.2082806137403401,-0.2502139124896161,0.8967918291767317,-0.4539214790083183
2009-09-23,2009-11-04,minutes,,-0.2874326405666118,-2.4925154153334033,1.7991052904110045,-0.20437302615138017,2.0310328281434895,0.6696952497707456,-0.8445300209872335,-0.10081135566498624,-0.1583388176453133,0.8931222310537724,2.21490092339794
2009-11-04,2009-11-04,speech,{'unknown'},-1.0088090574751785,-0.6319389810187783,0.5011013462035674,-2.7998338925137203,0.5499089236013609,-0.8692779231506891,-1.1323989348314545,-0.6979415342950471,-0.7628946005997728,0.8894973807866933,2.1856716673510457
2009-11-04,2009-12-16,minutes,,-1.117523696765052,-1.4725506547425387,1.15468890363834,-0.08702867475094087,1.04257854392096,0.09331413841790547,-1.0584011009874086,-0.5115911533728377,-0.22385218107489938,-0.13868858057311545,2.157570808097361
2009-11-04,2009-11-04,statements,,-1.4256993223914667,-1.133096519263826,-0.3527392146177472,0.13685809649408195,0.03997735061922821,-0.9598511180994084,0.060136566276017676,1.5174256266565873,-1.3917303449996818,0.8885032856686165,-0.47042670618591054
2009-12-16,2010-01-27,minutes,,-1.0163307145666105,-1.0897523604128685,1.2549783018552303,0.2718197985186081,0.039888273768218165,0.32965737948406726,-1.2713831586900388,-0.7451715411734384,-0.39956192858872885,-0.8071759149613458,-0.4691474576084391
2009-12-16,2009-12-16,speech,{'unknown'},-0.7493706272527259,-0.4413909021225425,-0.10836694333261508,-0.9516106283853907,0.6036487227129635,-0.6762044675203442,-1.3543913968346877,-1.0645606440039117,-1.0756753513467117,0.8892468002455051,2.1421879598228055
2009-12-16,2009-12-16,statements,,-1.3442587271681588,-0.4402270834752936,-0.3572878026735867,0.6051475333929659,0.03718146564283103,-0.6886906783869032,0.07142564780179589,-1.0595482120547663,-1.3782414648171086,-1.1715938096334984,-0.4736161329548854
2010-01-27,2010-01-27,speech,{'unknown'},-0.9376388870063281,0.7596276580606499,1.2188686674147173,-0.7983480033545942,0.03709972745805086,0.3850126772186629,-1.229467021772648,0.33153973133976733,-0.2833707641582664,0.8901704557513832,-0.47234204664005397
2010-01-27,2010-01-27,statements,,-1.07116325843508,-1.089238833314314,0.1473132022648247,1.0481920030296983,0.037018525973768666,-0.240949451180774,-0.4183925814905552,-0.19835939917071205,-0.10501822378188086,-0.4843978558379752,-0.4710781965025152
2010-01-27,2010-03-16,minutes,,-0.773748353092091,-1.5413195109683204,0.544009026368247,0.6026196509088266,0.8618784619600736,-0.0276932561429165,-1.409055131004364,-0.19791065341551278,-0.48184461186211036,-1.1697884502467648,2.1331545416389353
2010-03-16,2010-03-16,statements,,-1.1096018341645797,-1.1751374758013766,-0.3657189963253706,1.1114219996398764,0.03320944423317817,-0.6060674280819914,-0.4103213874818105,1.5293537485325512,-1.3737476021042445,-0.4776313073902825,-0.4754479849040694
2010-03-16,2010-04-28,minutes,,-2.529280560256001,-0.24808624589984873,0.3360045674030035,0.23306381962385816,1.09501539162199,-0.7242449594777801,0.08642384279818525,-0.9284888180198428,-0.854893973810351,-0.6013294266243957,2.113315976700733
2010-03-16,2010-03-16,speech,{'unknown'},-0.8036297564499639,-0.2965195350359242,-0.2654746647483501,-0.01693466868935964,0.028405905410887496,-0.5594944567357771,-0.9782888783202699,1.522822427215891,-1.0069340806748528,0.9020901093168744,-0.4797324961413496
2010-04-28,2010-04-28,statements,,-1.1031140011119147,-0.4238299506359255,0.05887386052406799,1.1478614415276316,0.028345097008740647,-0.17719160159980768,-0.40638440379233853,-1.0642849942878971,-0.37082063533430026,-0.4784976874363019,-0.4784691017886526
2010-04-28,2010-06-23,minutes,,-0.5848441400097327,0.43664214821169917,1.7273149783443593,-0.2307535561648117,0.028284677451097646,0.9554082234605661,-1.2586134156554758,-0.49953190298621314,0.09300316188533206,0.14974257824389892,-0.477215645248296
2010-04-28,2010-04-28,speech,{'unknown'},0.3817121408997869,-0.581902531693648,0.6574251406633069,-0.7978462674562627,0.9692391993020938,0.3165784948847441,0.19700441618439002,-0.8244995772512796,-0.28492376765661304,0.7552791625700523,2.1052607552083282
2010-05-09,2010-06-23,statements,,-0.7399468016558834,-0.423491317083562,-0.3766359895997189,0.011632622109515416,0.02412101017635454,-0.6265842016682303,-1.39744165606539,-1.0562551116066827,-1.3636440788918383,0.9010067446221917,-0.481408997607688
